datetime,IESP,spi_3,spi_6,spi_12
1945-09-01,0.03929177542875423,0.18407631154646498,0.11480663260513324,0.03896040032097381
1945-10-01,0.0,0.34436312823366483,0.2789429739390099,0.0
1945-11-01,0.060691142957009614,0.5583860213608837,0.5751018813771596,0.1465888073767695
1945-12-01,0.10877874551684796,0.6302345638208968,0.6274995204528028,0.2428503201500209
1946-01-01,0.08502855951156618,0.6461145510128111,0.5937539397375542,0.2739234355862187
1946-02-01,0.06441589297162609,0.5605983951790481,0.5658915212579829,0.3235617383185405
1946-03-01,0.11287987419469137,0.5267587018960085,0.6040343092261872,0.4233067281948266
1946-04-01,0.17676574223360952,0.667505150364973,0.6865810128309795,0.5331700929054237
1946-05-01,0.27197129842642537,0.870391530705789,0.7242034440351448,0.6379138961204109
1946-06-01,0.26658433284617833,0.8766699073126321,0.7142789722531456,0.6358805811290431
1946-07-01,0.26578334068860965,0.8294270580729982,0.7886484160263424,0.6358963241404871
1946-08-01,0.26539485019664977,0.45645837087407715,0.8628231694286772,0.6359575025953347
1946-09-01,0.26580542230324644,0.5303505590687353,0.8429991942042981,0.646429554456008
1946-10-01,0.2685633187085452,0.5555867455749084,0.7154331111227226,0.6781946862181387
1946-11-01,0.2632321709442374,0.5409581491190614,0.553444167296264,0.6283681114837438
1946-12-01,0.19411976235575817,0.43435111709852947,0.46763348645511804,0.5202517308187598
1947-01-01,0.24468727045099792,0.5273275102948645,0.5417575470531336,0.5885101762815742
1947-02-01,0.4503325296513047,0.7337316553062811,0.6981661641372259,0.7675100215078656
1947-03-01,0.5926910815999213,0.9222893101141041,0.7709967674365059,0.823944485645274
1947-04-01,0.3591114869487136,0.9298076289026571,0.7549030817098425,0.7561084397897269
1947-05-01,0.35569397961722254,0.7115708326309939,0.7742404074536587,0.684775219466671
1947-06-01,0.34746134548965935,0.36527442803902266,0.8765519347749738,0.6834323039628902
1947-07-01,0.34700184270512163,0.5171072801168015,0.9156403241648554,0.6834875445302263
1947-08-01,0.34702859745675535,0.3854175493567778,0.7037293825759553,0.6840433162933731
1947-09-01,0.3590897333528298,0.6088344665649579,0.43079561030276037,0.6934709122618413
1947-10-01,0.36001864955894514,0.5799371510341571,0.5550222596179133,0.6905278406842024
1947-11-01,0.31294522246238227,0.4804955841445619,0.4920993212598828,0.6607386944026311
1947-12-01,0.30005810043464587,0.4569567686280241,0.5054682891809898,0.7082079923684489
1948-01-01,0.34890644692454975,0.543482608177037,0.5650672029158579,0.7069692353491719
1948-02-01,0.39532690220955063,0.6446066683813617,0.5970307607274903,0.5713811382539742
1948-03-01,0.37451276835989955,0.6265285115045474,0.5564538750201738,0.4181426755717833
1948-04-01,0.4075379905222728,0.6144409915033633,0.5907286976373745,0.49082841158090673
1948-05-01,0.4651701840494712,0.6597121846209334,0.6814484573652804,0.5492729314552031
1948-06-01,0.39714736597697575,0.7664684438485809,0.7198897743540493,0.555500247502953
1948-07-01,0.39629446547965436,0.7530690483437589,0.7026453076649267,0.555416996493012
1948-08-01,0.39653295872238803,0.5327804779761305,0.664320574663614,0.5553748002204435
1948-09-01,0.383260028496928,0.2848432310717674,0.7160444176653361,0.5300672788027196
1948-10-01,0.3642686352064294,0.4491160115379894,0.6007143227797216,0.5169496285555327
1948-11-01,0.3074170328787369,0.3317243027508508,0.3718330599634363,0.5053993962041846
1948-12-01,0.3819060440660327,0.5445304622742809,0.548414470573959,0.5799561751642314
1949-01-01,0.3371087089568899,0.5230407102723564,0.4996541571558598,0.48616771384315444
1949-02-01,0.29710030673895077,0.5431641848736376,0.4527293006206118,0.4003931237476481
1949-03-01,0.3271757491859971,0.41495947216914186,0.4900939474464079,0.46299796362735923
1949-04-01,0.34425839406914704,0.5184784368778973,0.5316974754448222,0.44567985245274355
1949-05-01,0.34014453645531484,0.6078944448196014,0.582126087293103,0.3829204472746535
1949-06-01,0.341980744746139,0.6017425196475026,0.475801733005169,0.3864930592312358
1949-07-01,0.3420019652487584,0.5662661728622829,0.5288262307660423,0.3883355088547129
1949-08-01,0.34231548650216503,0.5802863963856968,0.6228078933058319,0.38757238165156316
1949-09-01,0.4508484378473963,0.8842299879075592,0.7985149016341491,0.5084119533491751
1949-10-01,0.3456494540377386,0.6643029594832861,0.6553322577908198,0.48220079267812815
1949-11-01,0.3774080674505896,0.6695465835093689,0.6857067479310185,0.5610424095944258
1949-12-01,0.4421511701794868,0.6008003858083764,0.7162775563057575,0.5464571720341446
1950-01-01,0.38815817794449764,0.6470027831252416,0.6839183961665024,0.5765383546601217
1950-02-01,0.38221289418153875,0.6105841237000685,0.6640011619567192,0.6079357348399715
1950-03-01,0.3868872763186154,0.5000237600005261,0.5702465685086708,0.5878980354063282
1950-04-01,0.3454026216842571,0.39965427811387905,0.5871935805705344,0.5361349235514671
1950-05-01,0.38897403090878657,0.5279102487877029,0.602280999459499,0.579488406807371
1950-06-01,0.38734470110686464,0.5616395869450258,0.518068528732323,0.5769664915462841
1950-07-01,0.39063056328580065,0.7272200885530772,0.5242540605515377,0.5799178336434273
1950-08-01,0.39024489913000254,0.5715248978313631,0.5456196326855818,0.5791865524628713
1950-09-01,0.3896219775785413,0.5532875439571094,0.5594057798945826,0.4760954987327993
1950-10-01,0.36779257005581584,0.4822141040807014,0.5991096043758217,0.5122623661576305
1950-11-01,0.34468018097616404,0.45547658804802305,0.48899168016868705,0.45626496987369497
1950-12-01,0.3342723653347208,0.4632532379101082,0.4972924578386311,0.35612042428828317
1951-01-01,0.329480477135204,0.5080455919666893,0.49734432095117453,0.357831447536508
1951-02-01,0.3614750509384804,0.5760353014072216,0.5281557938165828,0.4127146452851715
1951-03-01,0.4012189298926124,0.61699236299847,0.5531455071581807,0.45815022590581145
1951-04-01,0.3836919022317622,0.6112516994084359,0.5662495110448766,0.4834413175825
1951-05-01,0.37729431526891666,0.5549541197677449,0.584359553132064,0.4361959201862551
1951-06-01,0.37631961457698065,0.4880544795811121,0.5913234920210851,0.43683293686137736
1951-07-01,0.37547027481615314,0.5377029329128439,0.6050321871745042,0.43322706948834433
1951-08-01,0.3751884161631113,0.5333240222473072,0.563773789717276,0.43265472325394516
1951-09-01,0.3983364465146946,0.6562016850360355,0.5513571743214454,0.45263499827852555
1951-10-01,0.35884030849585036,0.5021162304491025,0.49382867238139694,0.4427733598035056
1951-11-01,0.4438582853840262,0.6461448197387054,0.6588450835504801,0.5429215514201178
1951-12-01,0.3512100829430303,0.5437266405407675,0.5902205551899571,0.49961757632631365
1952-01-01,0.36650682646043115,0.6147960840142087,0.5974590689176307,0.5168248402531248
1952-02-01,0.37276679071918134,0.5226083403785176,0.5924273997091454,0.49615781845238077
1952-03-01,0.5324727003171662,0.7438451542755439,0.6801731696749254,0.6075749753828358
1952-04-01,0.38090710025150565,0.7474415371657629,0.7027294417623962,0.6050124574028543
1952-05-01,0.43450006294280513,0.854553572090536,0.6943954173296492,0.6534219935644593
1952-06-01,0.46636159638359326,0.7243764531105887,0.7973732721611674,0.6790463567413642
1952-07-01,0.3978833050586149,0.8203248850311092,0.8487002471718631,0.6789027180923107
1952-08-01,0.4034226869636007,0.7741054223334332,0.9014431878566376,0.683477988737509
1952-09-01,0.4133452538646774,0.6238287908863829,0.728976885076662,0.6739541288209852
